iter, episode, ep_real_reward, reward, loss, epsilon 
142333, 885, 19.0, 1.0, 0.2108084112405777, 0.05 
142494, 886, 27.0, 1.0, 0.2484060525894165, 0.05 
142656, 887, 32.0, 1.0, 0.2766629755496979, 0.05 
142901, 888, 39.0, 1.0, 0.26392605900764465, 0.05 
143066, 889, 19.0, 0.0, 0.21666014194488525, 0.05 
143264, 890, 29.0, 1.0, 0.637488842010498, 0.05 
143458, 891, 32.0, 1.0, 0.3425919711589813, 0.05 
143621, 892, 22.0, 1.0, 0.25183558464050293, 0.05 
143838, 893, 35.0, 0.0, 0.5392284393310547, 0.05 
144076, 894, 35.0, -1.0, 0.30204522609710693, 0.05 
144204, 895, 18.0, 1.0, 0.16156288981437683, 0.05 
144366, 896, 29.0, 1.0, 0.02791956067085266, 0.05 
144529, 897, 24.0, 1.0, 0.13849368691444397, 0.05 
144780, 898, 40.0, 1.0, 0.23072975873947144, 0.05 
144971, 899, 33.0, 1.0, 0.28912967443466187, 0.05 
145256, 900, 39.0, 1.0, 0.4054044187068939, 0.05 
145405, 901, 27.0, 1.0, 0.11828476190567017, 0.05 
145626, 902, 36.0, 1.0, 0.15725377202033997, 0.05 
145894, 903, 39.0, 1.0, 0.37615805864334106, 0.05 
146113, 904, 38.0, 1.0, 0.4780486822128296, 0.05 
146376, 905, 35.0, 1.0, 0.07790820300579071, 0.05 
146622, 906, 39.0, 1.0, 0.25257015228271484, 0.05 
146849, 907, 39.0, 0.0, 0.28543585538864136, 0.05 
147006, 908, 26.0, 1.0, 0.18270419538021088, 0.05 
147246, 909, 23.0, 1.0, 0.3133614659309387, 0.05 
147451, 910, 31.0, 1.0, 0.3116092383861542, 0.05 
147572, 911, 18.0, 1.0, 0.21993395686149597, 0.05 
147735, 912, 25.0, 1.0, 0.25693953037261963, 0.05 
147935, 913, 32.0, 1.0, 0.2773810923099518, 0.05 
148104, 914, 29.0, 1.0, 0.3257184624671936, 0.05 
148309, 915, 38.0, 1.0, 0.3726838231086731, 0.05 
148475, 916, 24.0, 0.0, 0.7125672698020935, 0.05 
148635, 917, 27.0, 1.0, 0.07976740598678589, 0.05 
148825, 918, 33.0, 1.0, 0.18881136178970337, 0.05 
148971, 919, 20.0, 1.0, 0.4735512137413025, 0.05 
149204, 920, 33.0, 0.0, 0.40519773960113525, 0.05 
149364, 921, 26.0, 0.0, 0.3465554118156433, 0.05 
149578, 922, 33.0, 1.0, 0.6477540135383606, 0.05 
149741, 923, 26.0, 1.0, 0.26552796363830566, 0.05 
149953, 924, 28.0, 0.0, 0.5084459781646729, 0.05 
150157, 925, 30.0, 1.0, 0.48317936062812805, 0.05 
150387, 926, 40.0, 1.0, 0.27622663974761963, 0.05 
150554, 927, 28.0, 1.0, 0.1922304779291153, 0.05 
150720, 928, 37.0, 1.0, 0.28905701637268066, 0.05 
150928, 929, 40.0, 0.0, 0.3225536346435547, 0.05 
151114, 930, 27.0, 1.0, 0.19983020424842834, 0.05 
151341, 931, 39.0, 1.0, 0.1893424689769745, 0.05 
151572, 932, 28.0, 0.0, 0.4172218143939972, 0.05 
151815, 933, 38.0, 0.0, 0.3002644181251526, 0.05 
151958, 934, 24.0, 1.0, 0.6443449258804321, 0.05 
152175, 935, 36.0, 0.0, 0.09754477441310883, 0.05 
152410, 936, 40.0, 0.0, 0.24977165460586548, 0.05 
152602, 937, 30.0, 1.0, 0.4586995840072632, 0.05 
152850, 938, 36.0, 0.0, 0.06441497802734375, 0.05 
153044, 939, 32.0, 1.0, 0.12419168651103973, 0.05 
153223, 940, 28.0, 1.0, 0.2179989367723465, 0.05 
153364, 941, 21.0, -1.0, 0.2132294476032257, 0.05 
153568, 942, 32.0, 1.0, 0.17475992441177368, 0.05 
153786, 943, 36.0, 1.0, 0.2659057080745697, 0.05 
154040, 944, 41.0, 1.0, 0.5265774130821228, 0.05 
154201, 945, 31.0, 1.0, 0.26541757583618164, 0.05 
154319, 946, 21.0, 1.0, 0.3609495162963867, 0.05 
154525, 947, 27.0, 1.0, 0.2767285704612732, 0.05 
154713, 948, 30.0, 0.0, 0.3471603989601135, 0.05 
154898, 949, 35.0, 1.0, 0.39225679636001587, 0.05 
155130, 950, 33.0, 0.0, 0.28336453437805176, 0.05 
155372, 951, 37.0, 0.0, 0.2202841192483902, 0.05 
155622, 952, 42.0, 1.0, 0.1746663600206375, 0.05 
155828, 953, 39.0, 1.0, 0.415128231048584, 0.05 
156107, 954, 39.0, 1.0, 0.3379761576652527, 0.05 
156393, 955, 40.0, 1.0, 0.27031612396240234, 0.05 
156599, 956, 39.0, 1.0, 0.4613439440727234, 0.05 
156781, 957, 28.0, 1.0, 0.17513364553451538, 0.05 
156986, 958, 30.0, 1.0, 0.3615115284919739, 0.05 
157224, 959, 33.0, 1.0, 0.09310014545917511, 0.05 
157434, 960, 37.0, 1.0, 0.5308904647827148, 0.05 
157677, 961, 37.0, 1.0, 0.24516531825065613, 0.05 
157882, 962, 31.0, 1.0, 0.3384457230567932, 0.05 
158021, 963, 19.0, 1.0, 0.5749152898788452, 0.05 
158213, 964, 28.0, -1.0, 0.14258722960948944, 0.05 
158369, 965, 19.0, 0.0, 0.15031477808952332, 0.05 
158488, 966, 20.0, 0.0, 0.31913983821868896, 0.05 
158672, 967, 28.0, 1.0, 0.11438440531492233, 0.05 
158824, 968, 19.0, 1.0, 0.5310398936271667, 0.05 
159062, 969, 41.0, 1.0, 0.3220302164554596, 0.05 
159226, 970, 24.0, 1.0, 0.06524911522865295, 0.05 
159460, 971, 36.0, 1.0, 0.21232837438583374, 0.05 
159650, 972, 24.0, 1.0, 0.3838443160057068, 0.05 
159862, 973, 31.0, 1.0, 0.21512362360954285, 0.05 
160030, 974, 25.0, 1.0, 0.29849720001220703, 0.05 
160253, 975, 32.0, 1.0, 0.25081419944763184, 0.05 
160463, 976, 32.0, 1.0, 0.26810330152511597, 0.05 
160627, 977, 27.0, 1.0, 0.2888519763946533, 0.05 
160870, 978, 34.0, 1.0, 0.6052926778793335, 0.05 
161130, 979, 37.0, 0.0, 0.2223689705133438, 0.05 
161334, 980, 29.0, 1.0, 0.1763017475605011, 0.05 
161627, 981, 43.0, 1.0, 0.5107980966567993, 0.05 
161809, 982, 28.0, 1.0, 0.43280017375946045, 0.05 
161934, 983, 19.0, 1.0, 0.13328580558300018, 0.05 
162053, 984, 18.0, 0.0, 0.4113786816596985, 0.05 
162259, 985, 35.0, 1.0, 0.45780035853385925, 0.05 
162464, 986, 35.0, 1.0, 0.21923233568668365, 0.05 
162651, 987, 32.0, 1.0, 0.442025363445282, 0.05 
162885, 988, 41.0, 1.0, 0.5622037649154663, 0.05 
163101, 989, 33.0, 0.0, 0.7525449991226196, 0.05 
163305, 990, 30.0, 1.0, 0.35676270723342896, 0.05 
163567, 991, 40.0, 1.0, 0.0451035350561142, 0.05 
163764, 992, 26.0, 1.0, 0.2640678584575653, 0.05 
164001, 993, 35.0, 1.0, 0.48041072487831116, 0.05 
164252, 994, 32.0, 0.0, 0.08205392956733704, 0.05 
164440, 995, 30.0, 1.0, 0.3858703374862671, 0.05 
164628, 996, 25.0, 1.0, 0.514235258102417, 0.05 
164888, 997, 39.0, 1.0, 0.19674986600875854, 0.05 
165133, 998, 30.0, 0.0, 0.2648656666278839, 0.05 
165401, 999, 36.0, 1.0, 0.561087965965271, 0.05 
165565, 1000, 23.0, 0.0, 0.4339239001274109, 0.05 
165810, 1001, 34.0, 1.0, 0.3967418074607849, 0.05 
166056, 1002, 39.0, 1.0, 0.11569397151470184, 0.05 
166303, 1003, 33.0, 1.0, 0.25786471366882324, 0.05 
166488, 1004, 28.0, 1.0, 0.2530362606048584, 0.05 
166668, 1005, 33.0, 0.0, 0.4494805932044983, 0.05 
166778, 1006, 16.0, 1.0, 0.10790903121232986, 0.05 
166957, 1007, 25.0, 1.0, 0.10732068121433258, 0.05 
167195, 1008, 32.0, 1.0, 0.1296866238117218, 0.05 
167434, 1009, 35.0, 1.0, 0.08062014728784561, 0.05 
167631, 1010, 27.0, 0.0, 0.16410291194915771, 0.05 
167820, 1011, 21.0, 1.0, 0.1039104163646698, 0.05 
168088, 1012, 38.0, 1.0, 0.08497627079486847, 0.05 
168277, 1013, 27.0, 1.0, 0.12106913328170776, 0.05 
168516, 1014, 40.0, 1.0, 0.16214290261268616, 0.05 
168638, 1015, 15.0, 1.0, 0.1983073353767395, 0.05 
168837, 1016, 24.0, 0.0, 0.07552367448806763, 0.05 
169113, 1017, 29.0, 1.0, 0.24288012087345123, 0.05 
169274, 1018, 24.0, 1.0, 0.3811159133911133, 0.05 
169462, 1019, 29.0, 1.0, 0.18314161896705627, 0.05 
169586, 1020, 21.0, 1.0, 0.2337477207183838, 0.05 
169742, 1021, 22.0, 1.0, 0.17840078473091125, 0.05 
169987, 1022, 37.0, 0.0, 0.21845600008964539, 0.05 
170150, 1023, 15.0, 1.0, 0.5308140516281128, 0.05 
170391, 1024, 31.0, -1.0, 0.3596634566783905, 0.05 
170570, 1025, 26.0, 0.0, 0.2620154321193695, 0.05 
170736, 1026, 23.0, 1.0, 0.22348201274871826, 0.05 
170962, 1027, 30.0, 1.0, 0.40109360218048096, 0.05 
171125, 1028, 20.0, 0.0, 0.18861490488052368, 0.05 
171330, 1029, 31.0, 1.0, 0.28373292088508606, 0.05 
171486, 1030, 23.0, 1.0, 0.3333759605884552, 0.05 
171682, 1031, 31.0, 1.0, 0.38569438457489014, 0.05 
171978, 1032, 33.0, 1.0, 0.2211645543575287, 0.05 
172168, 1033, 27.0, 1.0, 0.36464473605155945, 0.05 
172364, 1034, 26.0, -1.0, 0.28988635540008545, 0.05 
172522, 1035, 20.0, 1.0, 0.4697372317314148, 0.05 
172758, 1036, 30.0, 1.0, 0.34622907638549805, 0.05 
173001, 1037, 30.0, 1.0, 0.2312888205051422, 0.05 
173199, 1038, 25.0, 1.0, 0.45893698930740356, 0.05 
173360, 1039, 23.0, 0.0, 0.16314437985420227, 0.05 
173629, 1040, 33.0, 1.0, 0.3875887989997864, 0.05 
173898, 1041, 36.0, 1.0, 0.37885862588882446, 0.05 
174088, 1042, 27.0, 1.0, 0.4294840693473816, 0.05 
174326, 1043, 39.0, 1.0, 0.20548401772975922, 0.05 
174440, 1044, 15.0, 1.0, 0.46091580390930176, 0.05 
174602, 1045, 24.0, 1.0, 0.09347425401210785, 0.05 
174799, 1046, 29.0, 0.0, 0.7517226934432983, 0.05 
175033, 1047, 31.0, 0.0, 0.27542489767074585, 0.05 
175257, 1048, 28.0, 0.0, 0.27725663781166077, 0.05 
175535, 1049, 36.0, 1.0, 0.0736217126250267, 0.05 
175821, 1050, 39.0, 1.0, 0.18755236268043518, 0.05 
175980, 1051, 29.0, 1.0, 0.3343556523323059, 0.05 
176186, 1052, 33.0, 1.0, 0.5542479753494263, 0.05 
176403, 1053, 31.0, 1.0, 0.407890260219574, 0.05 
176610, 1054, 24.0, 1.0, 0.24327754974365234, 0.05 
176870, 1055, 38.0, 1.0, 0.592857301235199, 0.05 
177035, 1056, 26.0, 1.0, 0.1991056501865387, 0.05 
177290, 1057, 33.0, 1.0, 0.16312433779239655, 0.05 
177486, 1058, 35.0, 1.0, 0.23593060672283173, 0.05 
177728, 1059, 42.0, 1.0, 0.3141666054725647, 0.05 
177950, 1060, 29.0, 1.0, 0.07342325150966644, 0.05 
178184, 1061, 33.0, 1.0, 0.19372081756591797, 0.05 
178342, 1062, 19.0, 0.0, 0.2863510847091675, 0.05 
178569, 1063, 36.0, 1.0, 0.10643763840198517, 0.05 
178778, 1064, 32.0, 1.0, 0.23206587135791779, 0.05 
179013, 1065, 31.0, 1.0, 0.16072313487529755, 0.05 
179239, 1066, 30.0, 1.0, 0.34975147247314453, 0.05 
179444, 1067, 30.0, 1.0, 0.41612082719802856, 0.05 
179708, 1068, 97.0, 1.0, 0.4113612771034241, 0.05 
179867, 1069, 30.0, 0.0, 0.40294238924980164, 0.05 
180087, 1070, 27.0, 1.0, 0.43358102440834045, 0.05 
180281, 1071, 19.0, 1.0, 0.4865562915802002, 0.05 
180480, 1072, 24.0, 0.0, 0.13056844472885132, 0.05 
180755, 1073, 30.0, 1.0, 0.18775443732738495, 0.05 
180995, 1074, 38.0, 1.0, 0.2843017578125, 0.05 
181202, 1075, 27.0, 0.0, 0.4067513942718506, 0.05 
181318, 1076, 20.0, 1.0, 0.3185979723930359, 0.05 
181547, 1077, 28.0, 1.0, 0.24186992645263672, 0.05 
181707, 1078, 21.0, 0.0, 0.5139826536178589, 0.05 
181982, 1079, 33.0, 1.0, 0.08545716106891632, 0.05 
182216, 1080, 30.0, 1.0, 0.3510322570800781, 0.05 
182477, 1081, 35.0, 0.0, 0.40382570028305054, 0.05 
182677, 1082, 29.0, 0.0, 0.4693617820739746, 0.05 
182819, 1083, 27.0, 1.0, 0.05844502151012421, 0.05 
183024, 1084, 23.0, 1.0, 0.2877916097640991, 0.05 
183258, 1085, 36.0, 1.0, 0.08536432683467865, 0.05 
183465, 1086, 31.0, 1.0, 0.19466906785964966, 0.05 
183702, 1087, 31.0, 1.0, 0.21139474213123322, 0.05 
183892, 1088, 24.0, 0.0, 0.11104661226272583, 0.05 
184149, 1089, 42.0, 1.0, 0.3367488980293274, 0.05 
184301, 1090, 25.0, 1.0, 0.3492100238800049, 0.05 
184489, 1091, 24.0, 1.0, 0.19504313170909882, 0.05 
184645, 1092, 30.0, 1.0, 0.16123656928539276, 0.05 
184889, 1093, 32.0, 1.0, 0.06357653439044952, 0.05 
185160, 1094, 39.0, 1.0, 0.4642872214317322, 0.05 
185303, 1095, 21.0, 1.0, 0.2889332175254822, 0.05 
185432, 1096, 18.0, 1.0, 0.3594040274620056, 0.05 
185702, 1097, 34.0, 1.0, 0.29911696910858154, 0.05 
185859, 1098, 27.0, 1.0, 0.17787131667137146, 0.05 
186069, 1099, 31.0, 1.0, 0.13358160853385925, 0.05 
186313, 1100, 39.0, 1.0, 0.25044935941696167, 0.05 
186535, 1101, 37.0, 0.0, 0.3899660110473633, 0.05 
186722, 1102, 32.0, 1.0, 0.5859329700469971, 0.05 
186897, 1103, 23.0, 0.0, 0.2789192199707031, 0.05 
187143, 1104, 34.0, 1.0, 0.24433499574661255, 0.05 
187317, 1105, 27.0, 1.0, 0.3718634843826294, 0.05 
187498, 1106, 29.0, 1.0, 0.47506093978881836, 0.05 
187737, 1107, 38.0, 1.0, 0.4195443391799927, 0.05 
187929, 1108, 28.0, 0.0, 0.17225857079029083, 0.05 
188087, 1109, 15.0, 1.0, 0.08096600323915482, 0.05 
188355, 1110, 39.0, 0.0, 0.4123806357383728, 0.05 
188544, 1111, 28.0, 1.0, 0.3690984547138214, 0.05 
188710, 1112, 24.0, 1.0, 0.3724517226219177, 0.05 
188900, 1113, 24.0, 0.0, 0.4837609529495239, 0.05 
189134, 1114, 31.0, 1.0, 0.24594742059707642, 0.05 
189380, 1115, 32.0, 1.0, 0.33291199803352356, 0.05 
189505, 1116, 22.0, 1.0, 0.4866821765899658, 0.05 
189710, 1117, 39.0, 1.0, 0.45867663621902466, 0.05 
189917, 1118, 31.0, 1.0, 0.13075466454029083, 0.05 
190108, 1119, 25.0, 0.0, 0.2696405053138733, 0.05 
190338, 1120, 29.0, 0.0, 0.45919573307037354, 0.05 
190463, 1121, 18.0, 1.0, 0.2940903902053833, 0.05 
190705, 1122, 38.0, 0.0, 0.29541563987731934, 0.05 
190857, 1123, 24.0, 1.0, 0.3876074552536011, 0.05 
191079, 1124, 32.0, 0.0, 0.10918593406677246, 0.05 
191270, 1125, 26.0, 0.0, 0.1240231990814209, 0.05 
191517, 1126, 33.0, 1.0, 0.08201643079519272, 0.05 
191683, 1127, 24.0, 1.0, 0.2899320423603058, 0.05 
191930, 1128, 31.0, 1.0, 0.31753766536712646, 0.05 
192135, 1129, 31.0, 1.0, 0.32934457063674927, 0.05 
192401, 1130, 39.0, 1.0, 0.4297689199447632, 0.05 
192706, 1131, 36.0, 1.0, 0.18401682376861572, 0.05 
192910, 1132, 29.0, 1.0, 0.40175169706344604, 0.05 
193152, 1133, 28.0, 0.0, 0.46240875124931335, 0.05 
193308, 1134, 17.0, 1.0, 0.4812072813510895, 0.05 
193459, 1135, 21.0, 0.0, 0.04229097068309784, 0.05 
193746, 1136, 40.0, 1.0, 0.2871702313423157, 0.05 
193870, 1137, 19.0, 1.0, 0.4608548581600189, 0.05 
194044, 1138, 27.0, 0.0, 0.3523674011230469, 0.05 
194198, 1139, 24.0, 1.0, 0.13230495154857635, 0.05 
194470, 1140, 38.0, -1.0, 0.14307336509227753, 0.05 
194587, 1141, 21.0, 0.0, 0.07233697175979614, 0.05 
194783, 1142, 27.0, 1.0, 0.18634501099586487, 0.05 
194984, 1143, 27.0, 1.0, 0.03158947452902794, 0.05 
195259, 1144, 33.0, 1.0, 0.15964345633983612, 0.05 
195531, 1145, 34.0, 1.0, 0.2022957056760788, 0.05 
195799, 1146, 33.0, 1.0, 0.10686038434505463, 0.05 
196006, 1147, 24.0, 1.0, 0.23980864882469177, 0.05 
196233, 1148, 28.0, 1.0, 0.1827283799648285, 0.05 
196429, 1149, 26.0, 1.0, 0.225712850689888, 0.05 
196592, 1150, 26.0, 0.0, 0.05474624037742615, 0.05 
196890, 1151, 34.0, 0.0, 0.374176949262619, 0.05 
197094, 1152, 22.0, 1.0, 0.3293170630931854, 0.05 
197288, 1153, 23.0, 1.0, 0.317846417427063, 0.05 
197477, 1154, 29.0, 1.0, 0.36503374576568604, 0.05 
197713, 1155, 23.0, 1.0, 0.2888220250606537, 0.05 
197993, 1156, 34.0, 1.0, 0.5143910646438599, 0.05 
198270, 1157, 43.0, 1.0, 0.5740136504173279, 0.05 
198469, 1158, 24.0, 1.0, 0.20883657038211823, 0.05 
198679, 1159, 31.0, 1.0, 0.2066357433795929, 0.05 
198957, 1160, 39.0, 0.0, 0.5146516561508179, 0.05 
199134, 1161, 26.0, 0.0, 0.21944862604141235, 0.05 
199379, 1162, 41.0, 1.0, 0.18190103769302368, 0.05 
199625, 1163, 34.0, 1.0, 0.5287754535675049, 0.05 
199866, 1164, 34.0, 1.0, 0.06847073882818222, 0.05 
200059, 1165, 19.0, -1.0, 0.4266345500946045, 0.05 
200280, 1166, 33.0, 1.0, 0.14050981402397156, 0.05 
200526, 1167, 29.0, 1.0, 0.8090157508850098, 0.05 
200804, 1168, 29.0, 0.0, 0.26088884472846985, 0.05 
201049, 1169, 31.0, 1.0, 0.5117791295051575, 0.05 
201256, 1170, 26.0, 1.0, 0.3422293961048126, 0.05 
201466, 1171, 29.0, 1.0, 0.2461344301700592, 0.05 
201662, 1172, 25.0, 1.0, 0.10448509454727173, 0.05 
201856, 1173, 24.0, 0.0, 0.5502935647964478, 0.05 
202079, 1174, 36.0, 1.0, 0.45048677921295166, 0.05 
202312, 1175, 26.0, 1.0, 0.13111446797847748, 0.05 
202536, 1176, 28.0, -1.0, 0.12303707003593445, 0.05 
202904, 1177, 31.0, 1.0, 0.4466598331928253, 0.05 
203171, 1178, 34.0, 1.0, 0.4417324960231781, 0.05 
203403, 1179, 30.0, 1.0, 0.42636728286743164, 0.05 
203634, 1180, 31.0, 1.0, 0.39908456802368164, 0.05 
203823, 1181, 28.0, -1.0, 0.990570604801178, 0.05 
203989, 1182, 20.0, 1.0, 0.10926618427038193, 0.05 
204186, 1183, 32.0, 1.0, 0.4202398955821991, 0.05 
204464, 1184, 28.0, 0.0, 0.05533865466713905, 0.05 
204694, 1185, 30.0, 1.0, 0.5212870240211487, 0.05 
204936, 1186, 27.0, 1.0, 0.3842710554599762, 0.05 
205176, 1187, 33.0, 1.0, 0.4146590232849121, 0.05 
205459, 1188, 32.0, 1.0, 0.11327943950891495, 0.05 
205768, 1189, 36.0, 1.0, 0.6026261448860168, 0.05 
205892, 1190, 19.0, 1.0, 0.18432234227657318, 0.05 
206126, 1191, 32.0, 0.0, 0.17438173294067383, 0.05 
206309, 1192, 25.0, 0.0, 0.16894695162773132, 0.05 
206513, 1193, 22.0, 1.0, 0.4230141043663025, 0.05 
206718, 1194, 31.0, 1.0, 0.10476034879684448, 0.05 
206899, 1195, 25.0, 1.0, 0.5390819907188416, 0.05 
207091, 1196, 24.0, 1.0, 0.3580125570297241, 0.05 
207327, 1197, 26.0, 1.0, 0.2665579915046692, 0.05 
207602, 1198, 37.0, 1.0, 0.5697007179260254, 0.05 
207808, 1199, 28.0, 1.0, 0.1919395476579666, 0.05 
208017, 1200, 26.0, 1.0, 0.3410508334636688, 0.05 
208175, 1201, 23.0, 1.0, 0.2041018307209015, 0.05 
208451, 1202, 37.0, 1.0, 0.3014364242553711, 0.05 
208588, 1203, 19.0, -0.5, 0.19075199961662292, 0.05 
208800, 1204, 27.0, 1.0, 0.17485180497169495, 0.05 
209032, 1205, 34.0, 1.0, 0.4413897395133972, 0.05 
209268, 1206, 30.0, 0.0, 0.08568228781223297, 0.05 
209509, 1207, 26.0, 1.0, 0.42966026067733765, 0.05 
209769, 1208, 30.0, 1.0, 0.37157583236694336, 0.05 
209961, 1209, 26.0, 1.0, 0.33957141637802124, 0.05 
210237, 1210, 31.0, 1.0, 0.10113711655139923, 0.05 
210545, 1211, 40.0, 1.0, 0.2901522219181061, 0.05 
210724, 1212, 28.0, 0.0, 0.17384923994541168, 0.05 
210886, 1213, 24.0, 0.0, 0.10210113227367401, 0.05 
211075, 1214, 29.0, 1.0, 0.353235125541687, 0.05 
211307, 1215, 30.0, 0.0, 0.4157570004463196, 0.05 
211473, 1216, 25.0, 1.0, 0.5027583837509155, 0.05 
211695, 1217, 30.0, -1.0, 0.20404954254627228, 0.05 
211822, 1218, 12.0, 1.0, 0.09936651587486267, 0.05 
212006, 1219, 23.0, 1.0, 0.22492584586143494, 0.05 
212195, 1220, 28.0, 1.0, 0.19396930932998657, 0.05 
212421, 1221, 30.0, 1.0, 0.31075429916381836, 0.05 
212661, 1222, 25.0, 1.0, 0.1532902717590332, 0.05 
212920, 1223, 38.0, 0.0, 0.1943589597940445, 0.05 
213081, 1224, 21.0, 1.0, 0.11802256107330322, 0.05 
213317, 1225, 31.0, 1.0, 0.05858287215232849, 0.05 
213546, 1226, 34.0, 1.0, 0.1524697244167328, 0.05 
213733, 1227, 27.0, 1.0, 0.2603021264076233, 0.05 
213998, 1228, 30.0, 0.0, 0.27879220247268677, 0.05 
214232, 1229, 38.0, 1.0, 0.3085292875766754, 0.05 
214463, 1230, 35.0, 1.0, 0.3077084422111511, 0.05 
214693, 1231, 32.0, 1.0, 0.2771780788898468, 0.05 
214924, 1232, 36.0, 1.0, 0.2861517071723938, 0.05 
215210, 1233, 33.0, 1.0, 0.2713981568813324, 0.05 
215405, 1234, 33.0, 0.0, 0.2882511019706726, 0.05 
215599, 1235, 29.0, 0.0, 0.3646771311759949, 0.05 
215796, 1236, 29.0, 0.0, 0.33767417073249817, 0.05 
216029, 1237, 37.0, 0.0, 0.32515597343444824, 0.05 
216280, 1238, 39.0, 1.0, 0.42985963821411133, 0.05 
216469, 1239, 20.0, 1.0, 0.08942627161741257, 0.05 
216653, 1240, 27.0, 1.0, 0.024413205683231354, 0.05 
216880, 1241, 30.0, 0.0, 0.6174192428588867, 0.05 
217084, 1242, 25.0, 1.0, 0.2974565923213959, 0.05 
217265, 1243, 20.0, 1.0, 0.05938717722892761, 0.05 
217489, 1244, 28.0, 1.0, 0.5441123843193054, 0.05 
217696, 1245, 25.0, 1.0, 0.3857722878456116, 0.05 
217859, 1246, 25.0, 1.0, 0.12608318030834198, 0.05 
218021, 1247, 23.0, 1.0, 0.20179323852062225, 0.05 
218330, 1248, 39.0, 1.0, 0.4376727342605591, 0.05 
218481, 1249, 24.0, 1.0, 0.13531897962093353, 0.05 
218788, 1250, 40.0, 1.0, 0.10457241535186768, 0.05 
219097, 1251, 33.0, 1.0, 0.17068439722061157, 0.05 
219442, 1252, 38.0, 1.0, 0.10101113468408585, 0.05 
219648, 1253, 23.0, 1.0, 0.27470359206199646, 0.05 
219781, 1254, 18.0, 1.0, 0.6759583353996277, 0.05 
220044, 1255, 29.0, 1.0, 0.519637942314148, 0.05 
220278, 1256, 31.0, -1.0, 0.3610496520996094, 0.05 
220521, 1257, 32.0, 1.0, 0.33968809247016907, 0.05 
220728, 1258, 26.0, 1.0, 0.5410060882568359, 0.05 
220939, 1259, 36.0, 1.0, 0.4681047201156616, 0.05 
221181, 1260, 38.0, 0.0, 0.2713419795036316, 0.05 
221439, 1261, 34.0, 1.0, 0.2779553532600403, 0.05 
221645, 1262, 29.0, 1.0, 0.23957203328609467, 0.05 
221889, 1263, 33.0, 1.0, 0.22364583611488342, 0.05 
222143, 1264, 37.0, 0.0, 0.3797321915626526, 0.05 
222439, 1265, 40.0, 1.0, 0.32930293679237366, 0.05 
222717, 1266, 33.0, 1.0, 0.28840309381484985, 0.05 
222997, 1267, 33.0, -1.0, 0.19850283861160278, 0.05 
223121, 1268, 19.0, 1.0, 0.17121964693069458, 0.05 
223394, 1269, 39.0, 1.0, 0.3417227566242218, 0.05 
223601, 1270, 26.0, 1.0, 0.12864461541175842, 0.05 
223800, 1271, 30.0, 1.0, 0.2120332568883896, 0.05 
223996, 1272, 28.0, 0.0, 0.3187825679779053, 0.05 
224269, 1273, 34.0, -1.0, 0.20910978317260742, 0.05 
224586, 1274, 39.0, 1.0, 0.26013755798339844, 0.05 
224810, 1275, 34.0, 1.0, 0.3521965742111206, 0.05 
225018, 1276, 31.0, 1.0, 0.24421340227127075, 0.05 
225272, 1277, 33.0, 1.0, 0.13934685289859772, 0.05 
225477, 1278, 31.0, 1.0, 0.3038913309574127, 0.05 
225734, 1279, 36.0, 0.0, 0.4020838141441345, 0.05 
225961, 1280, 31.0, 1.0, 0.36272132396698, 0.05 
226237, 1281, 31.0, 1.0, 0.131167933344841, 0.05 
226442, 1282, 29.0, 1.0, 0.07712265104055405, 0.05 
226760, 1283, 40.0, 1.0, 0.3833058178424835, 0.05 
226991, 1284, 37.0, 1.0, 0.41388851404190063, 0.05 
227319, 1285, 37.0, -1.0, 0.34605565667152405, 0.05 
227606, 1286, 41.0, 1.0, 0.25010791420936584, 0.05 
227932, 1287, 40.0, 1.0, 0.4566332697868347, 0.05 
228175, 1288, 31.0, 1.0, 0.3034535050392151, 0.05 
228394, 1289, 29.0, 1.0, 0.020202476531267166, 0.05 
228647, 1290, 28.0, 1.0, 0.0917656272649765, 0.05 
228857, 1291, 34.0, 0.0, 0.18566203117370605, 0.05 
229170, 1292, 33.0, 1.0, 0.19185331463813782, 0.05 
229400, 1293, 28.0, 1.0, 0.36099809408187866, 0.05 
229632, 1294, 36.0, -1.0, 0.19461625814437866, 0.05 
229909, 1295, 33.0, 1.0, 0.09564657509326935, 0.05 
230147, 1296, 30.0, 0.0, 0.32702505588531494, 0.05 
230377, 1297, 32.0, 0.0, 0.21034011244773865, 0.05 
230542, 1298, 20.0, 1.0, 0.5193132758140564, 0.05 
230784, 1299, 28.0, 1.0, 0.05365629866719246, 0.05 
230967, 1300, 23.0, 1.0, 0.3947654962539673, 0.05 
231219, 1301, 31.0, 1.0, 0.15784510970115662, 0.05 
231443, 1302, 32.0, 0.0, 0.2371961772441864, 0.05 
231650, 1303, 24.0, 1.0, 0.37906184792518616, 0.05 
231935, 1304, 36.0, 0.0, 0.23322302103042603, 0.05 
232179, 1305, 27.0, 1.0, 0.2145596593618393, 0.05 
232432, 1306, 35.0, 1.0, 0.49383634328842163, 0.05 
232703, 1307, 34.0, 1.0, 0.46586811542510986, 0.05 
232928, 1308, 34.0, 1.0, 0.2293495535850525, 0.05 
233134, 1309, 33.0, 1.0, 0.5466004014015198, 0.05 
233315, 1310, 26.0, 1.0, 0.16974689066410065, 0.05 
233523, 1311, 24.0, 1.0, 0.45171213150024414, 0.05 
